id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e03ff28a-8fd1-11eb-924d-9cd76263cbd0,genus,Bismarckia,,,"Hildebr. & H.Wendl.",1881,"Bot. Zeitung (Berlin) 39(6): 90, 93–94. 1881. (11 Feb 1881)",,,,,31123-1,wfo-4000004680,2733940,
201bddac-8fcc-11eb-924d-9cd76263cbd0,species,nobilis,Bismarckia,,"Hildebr. & H.Wendl.",1881,"Bot. Zeitung (Berlin) 39: 94 1881",,,,,664859-1,wfo-0000342386,2733941,
b1eb6a72-8fcc-11eb-924d-9cd76263cbd0,species,cornigera,Bisnaga,,"(DC.) Orcutt",1926,"Cactography 1 1926",,,,,33304-2,wfo-0000566073,3949651,
b1eba4a6-8fcc-11eb-924d-9cd76263cbd0,species,electracantha,Bisnaga,,"(Lem.) Orcutt",1926,"Cactography 1 1926",,,,,33305-2,wfo-0000566075,3949639,
b1ebbf68-8fcc-11eb-924d-9cd76263cbd0,species,flavovirens,Bisnaga,,"(Scheidw.) Orcutt",1926,"Cactography 1 1926",,,,ea1dc11a-8fcc-11eb-924d-9cd76263cbd0,33306-2,wfo-0000566076,3949627,
d47e0996-8fd1-11eb-924d-9cd76263cbd0,species,haematacantha,Bisnaga,,"(Salm-Dyck) Doweld",1999,1999,,,,,,wfo-0001286188,,
b1ebdc78-8fcc-11eb-924d-9cd76263cbd0,species,haematacantha,Bisnaga,,"(Monv. ex Salm-Dyck) Orcutt",1926,"Cactography 1 1926",,,,,33307-2,wfo-0000566077,7614064,
b1ebfb90-8fcc-11eb-924d-9cd76263cbd0,subspecies,sinuata,Bisnaga,haematacantha,"(A.Dietr.) Doweld",1999,"Tsukkulenty 2: 28 1999",,,,,1009177-1,wfo-0000566078,3949610,
b1ec1a9e-8fcc-11eb-924d-9cd76263cbd0,species,histrix,Bisnaga,,"(DC.) Doweld",1999,"Tsukkulenty 2: 28 1999",,,,ea2c974e-8fcc-11eb-924d-9cd76263cbd0,1009178-1,wfo-0000566079,3949565,
b1ec35ec-8fcc-11eb-924d-9cd76263cbd0,species,latispina,Bisnaga,,"(Haw.) Doweld",2000,"Tsukkulenty 3: 36 2000",,,,,1020217-1,wfo-0000566080,7281733,
b1ec50fe-8fcc-11eb-924d-9cd76263cbd0,subspecies,spiralis,Bisnaga,latispina,"(Karw. ex Pfeiff.) Doweld",2000,"Tsukkulenty 3: 36 2000",,,,ea7bdb60-8fcc-11eb-924d-9cd76263cbd0,1020218-1,wfo-0000566081,3949551,
b1ec6bde-8fcc-11eb-924d-9cd76263cbd0,variety,spiralis,Bisnaga,latispinus,"(Karw. ex Pfeiff.) Doweld",2000,"Tsukkulenty 3: 36 2000",,,,ea7bdb60-8fcc-11eb-924d-9cd76263cbd0,1135371-2,wfo-0000566082,3949538,
b1ec865a-8fcc-11eb-924d-9cd76263cbd0,species,macrodisca,Bisnaga,,"(Mart.) Doweld",1999,"Tsukkulenty 2: 29 1999",,,,,1009179-1,wfo-0000566083,7281712,
b1ecbdbe-8fcc-11eb-924d-9cd76263cbd0,subspecies,septentrionalis,Bisnaga,macrodisca,"(J.Meyrán) Doweld",1999,"Tsukkulenty 2: 29 1999",,,,f8d38b04-8fcc-11eb-924d-9cd76263cbd0,1009180-1,wfo-0000566085,3949517,
b1ecd7a4-8fcc-11eb-924d-9cd76263cbd0,species,pueblensis,Bisnaga,,Doweld,1999,"Tsukkulenty 2: 43 1999",,,,,1020201-1,wfo-0000566086,3949511,
b1ecf496-8fcc-11eb-924d-9cd76263cbd0,subspecies,latispina,Bisnaga,recurva,"(Haw.) Doweld",1999,"Tsukkulenty 2: 29 1999",,,,,1009181-1,wfo-0000566087,3949498,
ec201306-8fcb-11eb-924d-9cd76263cbd0,species,bispurium,,,G.Keller,1931,"Repert. Spec. Nov. Regni Veg. Sonderbeih. A 2: 113 1931",,,,,648194-1,wfo-0000258717,,
20208a96-8fcc-11eb-924d-9cd76263cbd0,species,macrophylla,Bisquamaria,,"(Kuhlm.) Pichon",1947,"Bull. Mus. Natl. Hist. Nat. II, 19: 300 1947",,,,171c0db2-8fcc-11eb-924d-9cd76263cbd0,33308-2,wfo-0000342418,3615124,
