id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
92eb6988-1d4d-11ec-82c2-f14daa6f2d93,genus,Leptophoenix,,,Becc.,,1885,,"Ann. Jard. Bot. Buitenzorg 2: 82 (1885)",,,,,,urn:lsid:ipni.org:names:31322-1,wfo-4000021313,,,
d9b886c6-8fcb-11eb-924d-9cd76263cbd0,species,affinis,Leptophoenix,,Becc.,0,1885,,"Ann. Jard. Bot. Buitenzorg 2: 82 (1885)",,,,,,urn:lsid:ipni.org:names:667819-1,wfo-0000226292,2738520,,
d9b8a656-8fcb-11eb-924d-9cd76263cbd0,species,brassii,Leptophoenix,,Burret,0,1935,,"Notizbl. Bot. Gart. Berlin-Dahlem 12: 339 (1935)",,Q55777635,,,,urn:lsid:ipni.org:names:667820-1,wfo-0000226293,2738579,,
d9b8c1ae-8fcb-11eb-924d-9cd76263cbd0,species,densiflora,Leptophoenix,,"(Ridl.) Burret",0,1936,,"Notizbl. Bot. Gart. Berlin-Dahlem 13: 205 (1936)",,Q55777686,,,,urn:lsid:ipni.org:names:667821-1,wfo-0000226294,2738570,,
d9b8df7c-8fcb-11eb-924d-9cd76263cbd0,species,incompta,Leptophoenix,,Becc.,0,1923,,"Bot. Jahrb. Syst. 58: 452 (1923)",,,Q5732642,,,urn:lsid:ipni.org:names:667822-1,wfo-0000226295,2738564,,
d9b8fad4-8fcb-11eb-924d-9cd76263cbd0,species,macrocarpa,Leptophoenix,,Burret,0,1935,,"Notizbl. Bot. Gart. Berlin-Dahlem 12: 340 (1935)",,Q55777635,,,,urn:lsid:ipni.org:names:667823-1,wfo-0000226296,2738581,,
d9b918ac-8fcb-11eb-924d-9cd76263cbd0,species,mayrii,Leptophoenix,,Burret,0,1933,,"Notizbl. Bot. Gart. Berlin-Dahlem 11: 709 (1933)",,Q55777393,,,,urn:lsid:ipni.org:names:667824-1,wfo-0000226297,2738500,,
d9b93878-8fcb-11eb-924d-9cd76263cbd0,species,micrantha,Leptophoenix,,Burret,0,1933,,"Notizbl. Bot. Gart. Berlin-Dahlem 11: 710 (1933)",,Q55777393,,,,urn:lsid:ipni.org:names:667825-1,wfo-0000226298,2738537,,
d9b97338-8fcb-11eb-924d-9cd76263cbd0,species,microcarpa,Leptophoenix,,Burret,0,1935,,"Notizbl. Bot. Gart. Berlin-Dahlem 12: 342 (1935)",,Q55777635,,,,urn:lsid:ipni.org:names:667826-1,wfo-0000226300,2738573,,
d9b98e54-8fcb-11eb-924d-9cd76263cbd0,species,minor,Leptophoenix,,Becc.,0,1905,,"Webbia 1: 298 (1905)",,,,,,urn:lsid:ipni.org:names:667827-1,wfo-0000226301,2738582,,
5ae1109c-1d4d-11ec-82c2-f14daa6f2d93,species,parvula,Leptophoenix,,"Becc. ex Martelli",,1935,,"Nuovo Giorn. Bot. Ital. 1935, n. s. xlii. 57, nomen.",,,,,,urn:lsid:ipni.org:names:667828-1,wfo-0001354953,,,
d9b9aede-8fcb-11eb-924d-9cd76263cbd0,species,pinangoides,Leptophoenix,,Becc.,0,1885,,"Ann. Jard. Bot. Buitenzorg 2: 82 (1885)",,,,e6bfbf38-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:667829-1,wfo-0000226302,2738574,,
d9b9cfb8-8fcb-11eb-924d-9cd76263cbd0,species,pterophylla,Leptophoenix,,Becc.,0,1934,,"Atti Soc. Tosc. Sci. Nat. Pisa, Mem. 44: 131 (1934)",,,,,,urn:lsid:ipni.org:names:667830-1,wfo-0000226303,2738567,,
d9b9ef0c-8fcb-11eb-924d-9cd76263cbd0,species,yulensis,Leptophoenix,,Becc.,0,1934,,"Atti Soc. Tosc. Sci. Nat. Pisa, Mem. 44: 130 (1934)",,,,,,urn:lsid:ipni.org:names:667831-1,wfo-0000226304,2738559,,
