id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
96029452-1d4d-11ec-82c2-f14daa6f2d93,genus,Paraeremostachys,,,"Adylov, Kamelin & Makhm.",,,,"Novosti Sist. Vyssh. Rast. 23: 112 (1986)",,,,,,urn:lsid:ipni.org:names:925014-1,wfo-4000028017,,,
efee4ec6-8fcb-11eb-924d-9cd76263cbd0,species,ammophila,Paraeremostachys,,"(Rech.f.) Adylov, Kamelin & Makhm.",0,1986,,"Novosti Sist. Vyssh. Rast. 23: 114 (1986)",,,,,,urn:lsid:ipni.org:names:943601-1,wfo-0000264365,3890341,,
efee6f3c-8fcb-11eb-924d-9cd76263cbd0,species,anisochila,Paraeremostachys,,"(Pazij & Vved.) Adylov, Kamelin & Makhm.",0,1986,,"Novosti Sist. Vyssh. Rast. 23: 113 (1986)",,,,84a3b4b0-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:943593-1,wfo-0000264366,3890334,,
efee912e-8fcb-11eb-924d-9cd76263cbd0,species,aralensis,Paraeremostachys,,"(Bunge) Adylov, Kamelin & Makhm.",0,1986,,"Novosti Sist. Vyssh. Rast. 23: 113 (1986)",,,,,,urn:lsid:ipni.org:names:943591-1,wfo-0000264367,3890324,,
efeedecc-8fcb-11eb-924d-9cd76263cbd0,species,badakhschanica,Paraeremostachys,,"(Hedge) Adylov, Kamelin & Makhm.",0,1986,,"Novosti Sist. Vyssh. Rast. 23: 113 1986",,,,,,,wfo-0000264368,3890315,,
efef1676-8fcb-11eb-924d-9cd76263cbd0,species,desertorum,Paraeremostachys,,"(Regel) Adylov, Kamelin & Makhm.",0,1986,,"Novosti Sist. Vyssh. Rast. 23: 113 (1986)",,,,,,urn:lsid:ipni.org:names:943589-1,wfo-0000264369,3890305,,
efef3a8e-8fcb-11eb-924d-9cd76263cbd0,species,dshungarica,Paraeremostachys,,"(Popov) Adylov, Kamelin & Makhm.",0,1986,,"Novosti Sist. Vyssh. Rast. 23: 113 (1986)",,,,84ae73d2-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:943590-1,wfo-0000264370,3890298,,
efef5a64-8fcb-11eb-924d-9cd76263cbd0,species,ghorana,Paraeremostachys,,"(Rech.f.) Adylov, Kamelin & Makhm.",0,1986,,"Novosti Sist. Vyssh. Rast. 23: 114 (1986)",,,,,,urn:lsid:ipni.org:names:943599-1,wfo-0000264371,3890291,,
5617deba-1d4d-11ec-82c2-f14daa6f2d93,species,karatavica,Paraeremostachys,,"(Pavl.) Adylov, Kamelin & Makhm.",,,,"Novosti Sist. Vyssh. Rast. 23: 113 (1986)",,,,,,urn:lsid:ipni.org:names:943592-1,wfo-0001348515,,,
efef7a8a-8fcb-11eb-924d-9cd76263cbd0,species,karataviensis,Paraeremostachys,,"(Pavlov) Adylov, Kamelin & Makhm.",0,1986,,"Novosti Sist. Vyssh. Rast. 23: 113 1986",,,,,,,wfo-0000264372,7847087,,
efef9574-8fcb-11eb-924d-9cd76263cbd0,species,lindbergii,Paraeremostachys,,"(Rech.f.) Adylov, Kamelin & Makhm.",0,1986,,"Novosti Sist. Vyssh. Rast. 23: 114 (1986)",,,,,,urn:lsid:ipni.org:names:943598-1,wfo-0000264373,3890274,,
efefd034-8fcb-11eb-924d-9cd76263cbd0,species,paniculata,Paraeremostachys,,"(Regel) Adylov, Kamelin & Makhm.",0,1986,,"Novosti Sist. Vyssh. Rast. 23: 113 (1986)",,,,,,urn:lsid:ipni.org:names:943595-1,wfo-0000264375,3890265,,
efefeb50-8fcb-11eb-924d-9cd76263cbd0,species,persimilis,Paraeremostachys,,"(Aitch. & Hemsl.) Adylov, Kamelin & Makhm.",0,1986,,"Novosti Sist. Vyssh. Rast. 23: 114 (1986)",,,,84ae3bd8-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:943600-1,wfo-0000264376,3890255,,
eff00554-8fcb-11eb-924d-9cd76263cbd0,species,phlomoides,Paraeremostachys,,"(Bunge) Adylov, Kamelin & Makhm.",0,1986,,"Novosti Sist. Vyssh. Rast. 23: 113 (1986)",,,,84ae58c0-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:943587-1,wfo-0000264377,3890247,,
eff0211a-8fcb-11eb-924d-9cd76263cbd0,species,sogdiana,Paraeremostachys,,"(Pazij & Vved.) Adylov, Kamelin & Makhm.",0,1986,,"Novosti Sist. Vyssh. Rast. 23: 113 (1986)",,,,84b0d924-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:943588-1,wfo-0000264378,3890239,,
eff041d6-8fcb-11eb-924d-9cd76263cbd0,species,thyrsiflora,Paraeremostachys,,"(Benth.) Adylov, Kamelin & Makhm.",0,1986,,"Novosti Sist. Vyssh. Rast. 23: 113 (1986)",,,,,,urn:lsid:ipni.org:names:943597-1,wfo-0000264379,3890229,,
eff05f90-8fcb-11eb-924d-9cd76263cbd0,species,transoxana,Paraeremostachys,,"(Bunge) Adylov, Kamelin & Makhm.",0,1986,,"Novosti Sist. Vyssh. Rast. 23: 113 (1986)",,,,,,urn:lsid:ipni.org:names:943596-1,wfo-0000264380,3890220,,
