id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a1533ab8-9bad-11eb-a8a2-19ed5c03f8d3,genus,Cryptohymenium,,,"Samuels & L.M. Kohn",,1987,,"Sydowia 39: 204 (1987)",,,,a1533ab8-9bad-11eb-a8a2-19ed5c03f8d3,,,,,25096," "
37e371d4-9bac-11eb-a8a2-19ed5c03f8d3,species,pycnidiophorum,Cryptohymenium,,"Samuels & L.M. Kohn",,1987,,"Sydowia 39: 206 (1987)",,,,37e371d4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,130898," "
d7967c8a-8fcc-11eb-924d-9cd76263cbd0,species,affinis,Cryptolappa,,Kuntze,,1891,,"Revis. Gen. Pl. 1: 116 1891",,,,,,71749-2,wfo-0000628304,3983141,,
d796d612-8fcc-11eb-924d-9cd76263cbd0,species,argentea,Cryptolappa,,"(Griseb.) Kuntze",,1898,,"Revis. Gen. Pl. 3(2): 27 1898",,,,,,71750-2,wfo-0000628305,3983131,,
d79702c2-8fcc-11eb-924d-9cd76263cbd0,species,axillaris,Cryptolappa,,Kuntze,,1891,,"Revis. Gen. Pl. 1: 116 1891",,,,,,71751-2,wfo-0000628306,3983117,,
d7972536-8fcc-11eb-924d-9cd76263cbd0,species,discolor,Cryptolappa,,Kuntze,,1891,,"Revis. Gen. Pl. 1: 116 1891",,,,,,71752-2,wfo-0000628307,3983109,,
d7974d2c-8fcc-11eb-924d-9cd76263cbd0,species,ericoides,Cryptolappa,,Kuntze,,1891,,"Revis. Gen. Pl. 1: 116 1891",,,,,,71753-2,wfo-0000628308,3983094,,
d797a254-8fcc-11eb-924d-9cd76263cbd0,species,hirsuta,Cryptolappa,,Kuntze,,1891,,"Revis. Gen. Pl. 1: 116 1891",,,,,,71754-2,wfo-0000628309,3983084,,
d797bfaa-8fcc-11eb-924d-9cd76263cbd0,species,lanata,Cryptolappa,,"(Chodat) Kuntze",,1898,,"Revis. Gen. Pl. 3(2): 27 1898",,,,bb8673ce-8fcc-11eb-924d-9cd76263cbd0,,71755-2,wfo-0000628310,3983075,,
d797fba0-8fcc-11eb-924d-9cd76263cbd0,species,linearifolia,Cryptolappa,,"(A.St.-Hil.) Kuntze",,1891,,"Revis. Gen. Pl. 1: 116 1891",,,,,,71756-2,wfo-0000628312,3983062,,
d7981856-8fcc-11eb-924d-9cd76263cbd0,species,linearis,Cryptolappa,,Kuntze,,1898,,"Revis. Gen. Pl. 3(2): 28 1898",,,,,,71757-2,wfo-0000628313,3983055,,
d7983372-8fcc-11eb-924d-9cd76263cbd0,species,pulchella,Cryptolappa,,"(Griseb.) Kuntze",,1891,,"Revis. Gen. Pl. 1: 116 1891",,,,,,556275-1,wfo-0000628314,7285091,,
d7985000-8fcc-11eb-924d-9cd76263cbd0,variety,latifolia,Cryptolappa,pulchella,Kuntze,,1898,,"Revis. Gen. Pl. 3(2): 27 1898",,,,,,71758-2,wfo-0000628315,3983041,,
d7986982-8fcc-11eb-924d-9cd76263cbd0,species,robusta,Cryptolappa,,Kuntze,,1898,,"Revis. Gen. Pl. 3(2): 27 1898",,,,,,71760-2,wfo-0000628316,3983029,,
d79884da-8fcc-11eb-924d-9cd76263cbd0,species,salicifolia,Cryptolappa,,"(Chodat) Kuntze",,1898,,"Revis. Gen. Pl. 3(2): 27 1898",,,,bb870988-8fcc-11eb-924d-9cd76263cbd0,,71761-2,wfo-0000628317,3983020,,
d798a3de-8fcc-11eb-924d-9cd76263cbd0,species,sericea,Cryptolappa,,Kuntze,,1891,,"Revis. Gen. Pl. 1: 116 1891",,,,,,71762-2,wfo-0000628318,3983015,,
d798faf0-8fcc-11eb-924d-9cd76263cbd0,species,triphylla,Cryptolappa,,Kuntze,,1891,,"Revis. Gen. Pl. 1: 116 1891",,,,,,71763-2,wfo-0000628319,3983009,,
